83.49611282348633,moheft,montage2-workflow/montage-0.35.json
72.36800503730774,moheft,montage2-workflow/montage-0.35.json
71.76525712013245,moheft,montage2-workflow/montage-0.35.json
83.2695631980896,moheft,montage2-workflow/montage-0.35.json
82.98773050308228,moheft,montage2-workflow/montage-0.35.json
82.6296591758728,moheft,montage2-workflow/montage-0.35.json
82.33388638496399,moheft,montage2-workflow/montage-0.35.json
83.25759506225586,moheft,montage2-workflow/montage-0.35.json
82.61122298240662,moheft,montage2-workflow/montage-0.35.json
83.01243996620178,moheft,montage2-workflow/montage-0.35.json
82.78119444847107,moheft,montage2-workflow/montage-0.35.json
82.83601903915405,moheft,montage2-workflow/montage-0.35.json
83.06277966499329,moheft,montage2-workflow/montage-0.35.json
82.97371625900269,moheft,montage2-workflow/montage-0.35.json
72.04397249221802,moheft,montage2-workflow/montage-0.35.json
83.10129761695862,moheft,montage2-workflow/montage-0.35.json
82.57681274414062,moheft,montage2-workflow/montage-0.35.json
83.56473731994629,moheft,montage2-workflow/montage-0.35.json
82.34362649917603,moheft,montage2-workflow/montage-0.35.json
83.32637095451355,moheft,montage2-workflow/montage-0.35.json
82.898921251297,moheft,montage2-workflow/montage-0.35.json
82.51590013504028,moheft,montage2-workflow/montage-0.35.json
82.53025817871094,moheft,montage2-workflow/montage-0.35.json
83.23426532745361,moheft,montage2-workflow/montage-0.35.json
76.33823323249817,moheft,montage2-workflow/montage-0.35.json
82.81275773048401,moheft,montage2-workflow/montage-0.35.json
82.67856526374817,moheft,montage2-workflow/montage-0.35.json
83.01452851295471,moheft,montage2-workflow/montage-0.35.json
82.6151978969574,moheft,montage2-workflow/montage-0.35.json
84.06989741325378,moheft,montage2-workflow/montage-0.35.json
83.19432950019836,moheft,montage2-workflow/montage-0.35.json
83.72727298736572,moheft,montage2-workflow/montage-0.35.json
82.79173159599304,moheft,montage2-workflow/montage-0.35.json
82.7830901145935,moheft,montage2-workflow/montage-0.35.json
82.9661500453949,moheft,montage2-workflow/montage-0.35.json
79.62126469612122,moheft,montage2-workflow/montage-0.35.json
83.24639511108398,moheft,montage2-workflow/montage-0.35.json
71.83313035964966,moheft,montage2-workflow/montage-0.35.json
82.93632006645203,moheft,montage2-workflow/montage-0.35.json
83.48540782928467,moheft,montage2-workflow/montage-0.35.json
83.42223620414734,moheft,montage2-workflow/montage-0.35.json
82.57831954956055,moheft,montage2-workflow/montage-0.35.json
85.14220547676086,moheft,montage2-workflow/montage-0.35.json
76.67735290527344,moheft,montage2-workflow/montage-0.35.json
72.71342277526855,moheft,montage2-workflow/montage-0.35.json
83.06164312362671,moheft,montage2-workflow/montage-0.35.json
82.80630445480347,moheft,montage2-workflow/montage-0.35.json
86.10500717163086,moheft,montage2-workflow/montage-0.35.json
72.02630138397217,moheft,montage2-workflow/montage-0.35.json
73.07438254356384,moheft,montage2-workflow/montage-0.35.json
83.38843536376953,moheft,montage2-workflow/montage-0.35.json
82.54537773132324,moheft,montage2-workflow/montage-0.35.json
83.02581763267517,moheft,montage2-workflow/montage-0.35.json
82.64052867889404,moheft,montage2-workflow/montage-0.35.json
85.44777512550354,moheft,montage2-workflow/montage-0.35.json
82.71505951881409,moheft,montage2-workflow/montage-0.35.json
83.25452733039856,moheft,montage2-workflow/montage-0.35.json
82.59254026412964,moheft,montage2-workflow/montage-0.35.json
83.01487159729004,moheft,montage2-workflow/montage-0.35.json
74.01908040046692,moheft,montage2-workflow/montage-0.35.json
82.97969317436218,moheft,montage2-workflow/montage-0.35.json
82.95828032493591,moheft,montage2-workflow/montage-0.35.json
71.99804878234863,moheft,montage2-workflow/montage-0.35.json
82.67119336128235,moheft,montage2-workflow/montage-0.35.json
82.92695474624634,moheft,montage2-workflow/montage-0.35.json
83.71851420402527,moheft,montage2-workflow/montage-0.35.json
82.92770552635193,moheft,montage2-workflow/montage-0.35.json
82.97828507423401,moheft,montage2-workflow/montage-0.35.json
82.83425307273865,moheft,montage2-workflow/montage-0.35.json
83.44111108779907,moheft,montage2-workflow/montage-0.35.json
83.0633955001831,moheft,montage2-workflow/montage-0.35.json
82.87059807777405,moheft,montage2-workflow/montage-0.35.json
83.39751195907593,moheft,montage2-workflow/montage-0.35.json
82.87216782569885,moheft,montage2-workflow/montage-0.35.json
82.73146224021912,moheft,montage2-workflow/montage-0.35.json
82.93359017372131,moheft,montage2-workflow/montage-0.35.json
82.66460728645325,moheft,montage2-workflow/montage-0.35.json
82.88797092437744,moheft,montage2-workflow/montage-0.35.json
82.85282802581787,moheft,montage2-workflow/montage-0.35.json
82.73257184028625,moheft,montage2-workflow/montage-0.35.json
82.91166949272156,moheft,montage2-workflow/montage-0.35.json
84.75128197669983,moheft,montage2-workflow/montage-0.35.json
82.89985156059265,moheft,montage2-workflow/montage-0.35.json
82.75064897537231,moheft,montage2-workflow/montage-0.35.json
73.62126994132996,moheft,montage2-workflow/montage-0.35.json
83.24674820899963,moheft,montage2-workflow/montage-0.35.json
83.09467554092407,moheft,montage2-workflow/montage-0.35.json
83.07773661613464,moheft,montage2-workflow/montage-0.35.json
83.1122682094574,moheft,montage2-workflow/montage-0.35.json
84.50756859779358,moheft,montage2-workflow/montage-0.35.json
83.33970808982849,moheft,montage2-workflow/montage-0.35.json
83.52064824104309,moheft,montage2-workflow/montage-0.35.json
83.12672066688538,moheft,montage2-workflow/montage-0.35.json
71.56864953041077,moheft,montage2-workflow/montage-0.35.json
83.15119099617004,moheft,montage2-workflow/montage-0.35.json
71.62921690940857,moheft,montage2-workflow/montage-0.35.json
83.20219397544861,moheft,montage2-workflow/montage-0.35.json
83.6162896156311,moheft,montage2-workflow/montage-0.35.json
72.01747536659241,moheft,montage2-workflow/montage-0.35.json
84.05492305755615,moheft,montage2-workflow/montage-0.35.json
82.82893419265747,moheft,montage2-workflow/montage-0.35.json
82.98488807678223,moheft,montage2-workflow/montage-0.35.json
82.78105044364929,moheft,montage2-workflow/montage-0.35.json
82.84649205207825,moheft,montage2-workflow/montage-0.35.json
83.54674434661865,moheft,montage2-workflow/montage-0.35.json
82.87092208862305,moheft,montage2-workflow/montage-0.35.json
82.86205387115479,moheft,montage2-workflow/montage-0.35.json
82.88373517990112,moheft,montage2-workflow/montage-0.35.json
73.26902103424072,moheft,montage2-workflow/montage-0.35.json
82.58368754386902,moheft,montage2-workflow/montage-0.35.json
83.71214818954468,moheft,montage2-workflow/montage-0.35.json
82.99087047576904,moheft,montage2-workflow/montage-0.35.json
79.91523694992065,moheft,montage2-workflow/montage-0.35.json
83.0946273803711,moheft,montage2-workflow/montage-0.35.json
84.18258857727051,moheft,montage2-workflow/montage-0.35.json
72.34475541114807,moheft,montage2-workflow/montage-0.35.json
82.99789071083069,moheft,montage2-workflow/montage-0.35.json
82.6092381477356,moheft,montage2-workflow/montage-0.35.json
83.03826928138733,moheft,montage2-workflow/montage-0.35.json
82.62570834159851,moheft,montage2-workflow/montage-0.35.json
71.93139863014221,moheft,montage2-workflow/montage-0.35.json
82.75147438049316,moheft,montage2-workflow/montage-0.35.json
82.97172212600708,moheft,montage2-workflow/montage-0.35.json
83.41314768791199,moheft,montage2-workflow/montage-0.35.json
82.69888472557068,moheft,montage2-workflow/montage-0.35.json
71.91228985786438,moheft,montage2-workflow/montage-0.35.json
83.40630841255188,moheft,montage2-workflow/montage-0.35.json
83.2347252368927,moheft,montage2-workflow/montage-0.35.json
82.77704691886902,moheft,montage2-workflow/montage-0.35.json
84.40886569023132,moheft,montage2-workflow/montage-0.35.json
83.06784868240356,moheft,montage2-workflow/montage-0.35.json
83.00142669677734,moheft,montage2-workflow/montage-0.35.json
82.7169098854065,moheft,montage2-workflow/montage-0.35.json
82.9293258190155,moheft,montage2-workflow/montage-0.35.json
73.54719161987305,moheft,montage2-workflow/montage-0.35.json
84.75184273719788,moheft,montage2-workflow/montage-0.35.json
83.0326418876648,moheft,montage2-workflow/montage-0.35.json
83.00747609138489,moheft,montage2-workflow/montage-0.35.json
83.12425255775452,moheft,montage2-workflow/montage-0.35.json
83.38387274742126,moheft,montage2-workflow/montage-0.35.json
82.84896397590637,moheft,montage2-workflow/montage-0.35.json
83.25541877746582,moheft,montage2-workflow/montage-0.35.json
82.61999440193176,moheft,montage2-workflow/montage-0.35.json
84.27450203895569,moheft,montage2-workflow/montage-0.35.json
83.11450695991516,moheft,montage2-workflow/montage-0.35.json
82.45542001724243,moheft,montage2-workflow/montage-0.35.json
82.6820297241211,moheft,montage2-workflow/montage-0.35.json
85.10378694534302,moheft,montage2-workflow/montage-0.35.json
72.8246157169342,moheft,montage2-workflow/montage-0.35.json
72.43477153778076,moheft,montage2-workflow/montage-0.35.json
82.80815482139587,moheft,montage2-workflow/montage-0.35.json
82.94467544555664,moheft,montage2-workflow/montage-0.35.json
83.08756637573242,moheft,montage2-workflow/montage-0.35.json
82.83870887756348,moheft,montage2-workflow/montage-0.35.json
72.34496641159058,moheft,montage2-workflow/montage-0.35.json
82.5132520198822,moheft,montage2-workflow/montage-0.35.json
84.12290263175964,moheft,montage2-workflow/montage-0.35.json
82.72814416885376,moheft,montage2-workflow/montage-0.35.json
82.75307250022888,moheft,montage2-workflow/montage-0.35.json
73.13047671318054,moheft,montage2-workflow/montage-0.35.json
72.08852529525757,moheft,montage2-workflow/montage-0.35.json
82.58405947685242,moheft,montage2-workflow/montage-0.35.json
82.85027432441711,moheft,montage2-workflow/montage-0.35.json
83.22352027893066,moheft,montage2-workflow/montage-0.35.json
82.66084337234497,moheft,montage2-workflow/montage-0.35.json
83.60821437835693,moheft,montage2-workflow/montage-0.35.json
86.32313799858093,moheft,montage2-workflow/montage-0.35.json
82.9100456237793,moheft,montage2-workflow/montage-0.35.json
74.19100546836853,moheft,montage2-workflow/montage-0.35.json
71.89159178733826,moheft,montage2-workflow/montage-0.35.json
83.60716128349304,moheft,montage2-workflow/montage-0.35.json
83.3327534198761,moheft,montage2-workflow/montage-0.35.json
82.81058096885681,moheft,montage2-workflow/montage-0.35.json
82.90308380126953,moheft,montage2-workflow/montage-0.35.json
72.05107378959656,moheft,montage2-workflow/montage-0.35.json
83.27775239944458,moheft,montage2-workflow/montage-0.35.json
82.84288930892944,moheft,montage2-workflow/montage-0.35.json
83.25390481948853,moheft,montage2-workflow/montage-0.35.json
71.99539136886597,moheft,montage2-workflow/montage-0.35.json
83.8122947216034,moheft,montage2-workflow/montage-0.35.json
82.76966595649719,moheft,montage2-workflow/montage-0.35.json
82.98031663894653,moheft,montage2-workflow/montage-0.35.json
82.8508825302124,moheft,montage2-workflow/montage-0.35.json
83.07143354415894,moheft,montage2-workflow/montage-0.35.json
82.80921030044556,moheft,montage2-workflow/montage-0.35.json
82.91784620285034,moheft,montage2-workflow/montage-0.35.json
83.24557828903198,moheft,montage2-workflow/montage-0.35.json
82.74747085571289,moheft,montage2-workflow/montage-0.35.json
82.9410982131958,moheft,montage2-workflow/montage-0.35.json
74.0532853603363,moheft,montage2-workflow/montage-0.35.json
72.13486862182617,moheft,montage2-workflow/montage-0.35.json
82.87203168869019,moheft,montage2-workflow/montage-0.35.json
83.49503374099731,moheft,montage2-workflow/montage-0.35.json
83.50168585777283,moheft,montage2-workflow/montage-0.35.json
82.64792108535767,moheft,montage2-workflow/montage-0.35.json
83.1402006149292,moheft,montage2-workflow/montage-0.35.json
82.90960788726807,moheft,montage2-workflow/montage-0.35.json
82.89572429656982,moheft,montage2-workflow/montage-0.35.json
82.28430891036987,moheft,montage2-workflow/montage-0.35.json
73.13608765602112,moheft,montage2-workflow/montage-0.35.json
83.31182265281677,moheft,montage2-workflow/montage-0.35.json
82.76486706733704,moheft,montage2-workflow/montage-0.35.json
82.81872415542603,moheft,montage2-workflow/montage-0.35.json
83.97986435890198,moheft,montage2-workflow/montage-0.35.json
82.99091577529907,moheft,montage2-workflow/montage-0.35.json
83.19538998603821,moheft,montage2-workflow/montage-0.35.json
82.97100901603699,moheft,montage2-workflow/montage-0.35.json
83.13917803764343,moheft,montage2-workflow/montage-0.35.json
83.05482196807861,moheft,montage2-workflow/montage-0.35.json
83.07603931427002,moheft,montage2-workflow/montage-0.35.json
83.65286350250244,moheft,montage2-workflow/montage-0.35.json
82.90019059181213,moheft,montage2-workflow/montage-0.35.json
82.70917558670044,moheft,montage2-workflow/montage-0.35.json
82.86419200897217,moheft,montage2-workflow/montage-0.35.json
72.35079407691956,moheft,montage2-workflow/montage-0.35.json
82.84162092208862,moheft,montage2-workflow/montage-0.35.json
82.7499406337738,moheft,montage2-workflow/montage-0.35.json
82.96780347824097,moheft,montage2-workflow/montage-0.35.json
82.72168040275574,moheft,montage2-workflow/montage-0.35.json
82.59304094314575,moheft,montage2-workflow/montage-0.35.json
83.32273817062378,moheft,montage2-workflow/montage-0.35.json
83.09787559509277,moheft,montage2-workflow/montage-0.35.json
82.78850674629211,moheft,montage2-workflow/montage-0.35.json
82.5625479221344,moheft,montage2-workflow/montage-0.35.json
82.58762192726135,moheft,montage2-workflow/montage-0.35.json
82.99455976486206,moheft,montage2-workflow/montage-0.35.json
82.80809760093689,moheft,montage2-workflow/montage-0.35.json
71.92837429046631,moheft,montage2-workflow/montage-0.35.json
71.97569513320923,moheft,montage2-workflow/montage-0.35.json
82.86669397354126,moheft,montage2-workflow/montage-0.35.json
82.93853855133057,moheft,montage2-workflow/montage-0.35.json
82.59337019920349,moheft,montage2-workflow/montage-0.35.json
82.74132919311523,moheft,montage2-workflow/montage-0.35.json
82.90754771232605,moheft,montage2-workflow/montage-0.35.json
82.88930821418762,moheft,montage2-workflow/montage-0.35.json
82.86444330215454,moheft,montage2-workflow/montage-0.35.json
82.74112820625305,moheft,montage2-workflow/montage-0.35.json
82.85292220115662,moheft,montage2-workflow/montage-0.35.json
83.01543879508972,moheft,montage2-workflow/montage-0.35.json
73.66823816299438,moheft,montage2-workflow/montage-0.35.json
83.06502223014832,moheft,montage2-workflow/montage-0.35.json
82.48789048194885,moheft,montage2-workflow/montage-0.35.json
82.62165689468384,moheft,montage2-workflow/montage-0.35.json
82.79865598678589,moheft,montage2-workflow/montage-0.35.json
82.5575520992279,moheft,montage2-workflow/montage-0.35.json
89.06077647209167,moheft,montage2-workflow/montage-0.35.json
72.52316737174988,moheft,montage2-workflow/montage-0.35.json
82.58769750595093,moheft,montage2-workflow/montage-0.35.json
83.13471221923828,moheft,montage2-workflow/montage-0.35.json
82.72841882705688,moheft,montage2-workflow/montage-0.35.json
72.72798418998718,moheft,montage2-workflow/montage-0.35.json
82.70136022567749,moheft,montage2-workflow/montage-0.35.json
82.76909685134888,moheft,montage2-workflow/montage-0.35.json
82.89076399803162,moheft,montage2-workflow/montage-0.35.json
75.17205953598022,moheft,montage2-workflow/montage-0.35.json
85.81860566139221,moheft,montage2-workflow/montage-0.35.json
83.14630460739136,moheft,montage2-workflow/montage-0.35.json
83.41172552108765,moheft,montage2-workflow/montage-0.35.json
82.6321063041687,moheft,montage2-workflow/montage-0.35.json
82.77918553352356,moheft,montage2-workflow/montage-0.35.json
83.21364855766296,moheft,montage2-workflow/montage-0.35.json
72.27889704704285,moheft,montage2-workflow/montage-0.35.json
82.52709984779358,moheft,montage2-workflow/montage-0.35.json
82.63206386566162,moheft,montage2-workflow/montage-0.35.json
83.05356526374817,moheft,montage2-workflow/montage-0.35.json
82.6684718132019,moheft,montage2-workflow/montage-0.35.json
82.66074800491333,moheft,montage2-workflow/montage-0.35.json
82.90190315246582,moheft,montage2-workflow/montage-0.35.json
82.6870219707489,moheft,montage2-workflow/montage-0.35.json
82.83221507072449,moheft,montage2-workflow/montage-0.35.json
86.5817518234253,moheft,montage2-workflow/montage-0.35.json
83.82108736038208,moheft,montage2-workflow/montage-0.35.json
82.72358632087708,moheft,montage2-workflow/montage-0.35.json
83.51063966751099,moheft,montage2-workflow/montage-0.35.json
83.89240741729736,moheft,montage2-workflow/montage-0.35.json
82.75671029090881,moheft,montage2-workflow/montage-0.35.json
83.05921006202698,moheft,montage2-workflow/montage-0.35.json
71.75626158714294,moheft,montage2-workflow/montage-0.35.json
82.79591393470764,moheft,montage2-workflow/montage-0.35.json
82.62461948394775,moheft,montage2-workflow/montage-0.35.json
82.38338422775269,moheft,montage2-workflow/montage-0.35.json
83.03678274154663,moheft-loss,montage2-workflow/montage-0.35.json
83.56716275215149,moheft-loss,montage2-workflow/montage-0.35.json
84.27355241775513,moheft-loss,montage2-workflow/montage-0.35.json
85.49899911880493,moheft-loss,montage2-workflow/montage-0.35.json
83.5021243095398,moheft-loss,montage2-workflow/montage-0.35.json
83.99221682548523,moheft-loss,montage2-workflow/montage-0.35.json
83.5698652267456,moheft-loss,montage2-workflow/montage-0.35.json
84.1116189956665,moheft-loss,montage2-workflow/montage-0.35.json
83.69538521766663,moheft-loss,montage2-workflow/montage-0.35.json
84.48624396324158,moheft-loss,montage2-workflow/montage-0.35.json
84.28434038162231,moheft-loss,montage2-workflow/montage-0.35.json
84.17454361915588,moheft-loss,montage2-workflow/montage-0.35.json
84.48281145095825,moheft-loss,montage2-workflow/montage-0.35.json
84.57637000083923,moheft-loss,montage2-workflow/montage-0.35.json
84.06229186058044,moheft-loss,montage2-workflow/montage-0.35.json
84.46428918838501,moheft-loss,montage2-workflow/montage-0.35.json
84.40520668029785,moheft-loss,montage2-workflow/montage-0.35.json
84.25902795791626,moheft-loss,montage2-workflow/montage-0.35.json
84.22792553901672,moheft-loss,montage2-workflow/montage-0.35.json
83.96025776863098,moheft-loss,montage2-workflow/montage-0.35.json
83.446453332901,moheft-loss,montage2-workflow/montage-0.35.json
84.12136602401733,moheft-loss,montage2-workflow/montage-0.35.json
83.41907668113708,moheft-loss,montage2-workflow/montage-0.35.json
83.83956575393677,moheft-loss,montage2-workflow/montage-0.35.json
84.43242573738098,moheft-loss,montage2-workflow/montage-0.35.json
83.68175554275513,moheft-loss,montage2-workflow/montage-0.35.json
83.74982333183289,moheft-loss,montage2-workflow/montage-0.35.json
83.73876452445984,moheft-loss,montage2-workflow/montage-0.35.json
83.7907555103302,moheft-loss,montage2-workflow/montage-0.35.json
84.32811617851257,moheft-loss,montage2-workflow/montage-0.35.json
84.44194173812866,moheft-loss,montage2-workflow/montage-0.35.json
76.41892623901367,moheft-loss,montage2-workflow/montage-0.35.json
83.9267988204956,moheft-loss,montage2-workflow/montage-0.35.json
84.37811613082886,moheft-loss,montage2-workflow/montage-0.35.json
84.65205216407776,moheft-loss,montage2-workflow/montage-0.35.json
84.59294939041138,moheft-loss,montage2-workflow/montage-0.35.json
82.83877921104431,moheft-loss,montage2-workflow/montage-0.35.json
83.52719759941101,moheft-loss,montage2-workflow/montage-0.35.json
83.2329728603363,moheft-loss,montage2-workflow/montage-0.35.json
72.2433750629425,moheft-loss,montage2-workflow/montage-0.35.json
83.22181105613708,moheft-loss,montage2-workflow/montage-0.35.json
72.41932725906372,moheft-loss,montage2-workflow/montage-0.35.json
83.35686945915222,moheft-loss,montage2-workflow/montage-0.35.json
84.51025295257568,moheft-loss,montage2-workflow/montage-0.35.json
83.47845244407654,moheft-loss,montage2-workflow/montage-0.35.json
83.4592068195343,moheft-loss,montage2-workflow/montage-0.35.json
83.80728554725647,moheft-loss,montage2-workflow/montage-0.35.json
86.20670437812805,moheft-loss,montage2-workflow/montage-0.35.json
83.66010904312134,moheft-loss,montage2-workflow/montage-0.35.json
83.81075048446655,moheft-loss,montage2-workflow/montage-0.35.json
83.60615992546082,moheft-loss,montage2-workflow/montage-0.35.json
84.10167741775513,moheft-loss,montage2-workflow/montage-0.35.json
84.04808473587036,moheft-loss,montage2-workflow/montage-0.35.json
83.95890212059021,moheft-loss,montage2-workflow/montage-0.35.json
83.54770302772522,moheft-loss,montage2-workflow/montage-0.35.json
83.28786444664001,moheft-loss,montage2-workflow/montage-0.35.json
84.44075918197632,moheft-loss,montage2-workflow/montage-0.35.json
83.53542280197144,moheft-loss,montage2-workflow/montage-0.35.json
83.60940790176392,moheft-loss,montage2-workflow/montage-0.35.json
83.91968774795532,moheft-loss,montage2-workflow/montage-0.35.json
83.12256789207458,moheft-loss,montage2-workflow/montage-0.35.json
83.65074634552002,moheft-loss,montage2-workflow/montage-0.35.json
84.975270986557,moheft-loss,montage2-workflow/montage-0.35.json
83.13870477676392,moheft-loss,montage2-workflow/montage-0.35.json
83.39292478561401,moheft-loss,montage2-workflow/montage-0.35.json
83.46746039390564,moheft-loss,montage2-workflow/montage-0.35.json
83.97926378250122,moheft-loss,montage2-workflow/montage-0.35.json
84.01470375061035,moheft-loss,montage2-workflow/montage-0.35.json
83.57297730445862,moheft-loss,montage2-workflow/montage-0.35.json
84.42049551010132,moheft-loss,montage2-workflow/montage-0.35.json
83.98316097259521,moheft-loss,montage2-workflow/montage-0.35.json
83.82578349113464,moheft-loss,montage2-workflow/montage-0.35.json
83.35704803466797,moheft-loss,montage2-workflow/montage-0.35.json
83.49677991867065,moheft-loss,montage2-workflow/montage-0.35.json
84.14029479026794,moheft-loss,montage2-workflow/montage-0.35.json
83.46709680557251,moheft-loss,montage2-workflow/montage-0.35.json
83.59116506576538,moheft-loss,montage2-workflow/montage-0.35.json
73.46686697006226,moheft-loss,montage2-workflow/montage-0.35.json
86.31136012077332,moheft-loss,montage2-workflow/montage-0.35.json
84.66779565811157,moheft-loss,montage2-workflow/montage-0.35.json
87.72745394706726,moheft-loss,montage2-workflow/montage-0.35.json
83.06301045417786,moheft-loss,montage2-workflow/montage-0.35.json
83.31795167922974,moheft-loss,montage2-workflow/montage-0.35.json
86.60478591918945,moheft-loss,montage2-workflow/montage-0.35.json
83.9458270072937,moheft-loss,montage2-workflow/montage-0.35.json
85.14509463310242,moheft-loss,montage2-workflow/montage-0.35.json
83.81467056274414,moheft-loss,montage2-workflow/montage-0.35.json
84.50231528282166,moheft-loss,montage2-workflow/montage-0.35.json
83.82427024841309,moheft-loss,montage2-workflow/montage-0.35.json
84.1175479888916,moheft-loss,montage2-workflow/montage-0.35.json
82.99504947662354,moheft-loss,montage2-workflow/montage-0.35.json
84.42159152030945,moheft-loss,montage2-workflow/montage-0.35.json
83.55000925064087,moheft-loss,montage2-workflow/montage-0.35.json
83.5466296672821,moheft-loss,montage2-workflow/montage-0.35.json
84.70770454406738,moheft-loss,montage2-workflow/montage-0.35.json
83.33768844604492,moheft-loss,montage2-workflow/montage-0.35.json
83.34228253364563,moheft-loss,montage2-workflow/montage-0.35.json
83.37517738342285,moheft-loss,montage2-workflow/montage-0.35.json
83.74142146110535,moheft-loss,montage2-workflow/montage-0.35.json
83.35588717460632,moheft-loss,montage2-workflow/montage-0.35.json
83.5534679889679,moheft-loss,montage2-workflow/montage-0.35.json
83.47256875038147,moheft-loss,montage2-workflow/montage-0.35.json
84.07141947746277,moheft-loss,montage2-workflow/montage-0.35.json
84.15934681892395,moheft-loss,montage2-workflow/montage-0.35.json
84.18856811523438,moheft-loss,montage2-workflow/montage-0.35.json
83.94394111633301,moheft-loss,montage2-workflow/montage-0.35.json
90.67648839950562,moheft-loss,montage2-workflow/montage-0.35.json
73.83159279823303,moheft-loss,montage2-workflow/montage-0.35.json
85.03685474395752,moheft-loss,montage2-workflow/montage-0.35.json
83.71814918518066,moheft-loss,montage2-workflow/montage-0.35.json
83.9331476688385,moheft-loss,montage2-workflow/montage-0.35.json
93.25348687171936,moheft-loss,montage2-workflow/montage-0.35.json
85.84692168235779,moheft-loss,montage2-workflow/montage-0.35.json
87.05820322036743,moheft-loss,montage2-workflow/montage-0.35.json
84.63376688957214,moheft-loss,montage2-workflow/montage-0.35.json
84.3326108455658,moheft-loss,montage2-workflow/montage-0.35.json
84.59350299835205,moheft-loss,montage2-workflow/montage-0.35.json
86.83219051361084,moheft-loss,montage2-workflow/montage-0.35.json
84.63750267028809,moheft-loss,montage2-workflow/montage-0.35.json
84.69897484779358,moheft-loss,montage2-workflow/montage-0.35.json
86.18948984146118,moheft-loss,montage2-workflow/montage-0.35.json
85.15650010108948,moheft-loss,montage2-workflow/montage-0.35.json
84.8556342124939,moheft-loss,montage2-workflow/montage-0.35.json
85.21230173110962,moheft-loss,montage2-workflow/montage-0.35.json
84.93812537193298,moheft-loss,montage2-workflow/montage-0.35.json
88.54448914527893,moheft-loss,montage2-workflow/montage-0.35.json
84.25297522544861,moheft-loss,montage2-workflow/montage-0.35.json
84.3548321723938,moheft-loss,montage2-workflow/montage-0.35.json
86.07050704956055,moheft-loss,montage2-workflow/montage-0.35.json
84.55579781532288,moheft-loss,montage2-workflow/montage-0.35.json
84.16116166114807,moheft-loss,montage2-workflow/montage-0.35.json
86.08620572090149,moheft-loss,montage2-workflow/montage-0.35.json
87.73232793807983,moheft-loss,montage2-workflow/montage-0.35.json
86.1016480922699,moheft-loss,montage2-workflow/montage-0.35.json
88.42338871955872,moheft-loss,montage2-workflow/montage-0.35.json
87.30215811729431,moheft-loss,montage2-workflow/montage-0.35.json
0.9249415397644043,sdbcs,montage2-workflow/montage-0.35.json
0.9142568111419678,sdbcs,montage2-workflow/montage-0.35.json
0.9239504337310791,sdbcs,montage2-workflow/montage-0.35.json
0.9357833862304688,sdbcs,montage2-workflow/montage-0.35.json
0.8987998962402344,sdbcs,montage2-workflow/montage-0.35.json
0.9262497425079346,sdbcs,montage2-workflow/montage-0.35.json
0.9327876567840576,sdbcs,montage2-workflow/montage-0.35.json
0.9060323238372803,sdbcs,montage2-workflow/montage-0.35.json
0.9120123386383057,sdbcs,montage2-workflow/montage-0.35.json
0.877554178237915,sdbcs,montage2-workflow/montage-0.35.json
0.9188995361328125,sdbcs,montage2-workflow/montage-0.35.json
0.9255180358886719,sdbcs,montage2-workflow/montage-0.35.json
0.9177408218383789,sdbcs,montage2-workflow/montage-0.35.json
0.9062907695770264,sdbcs,montage2-workflow/montage-0.35.json
0.9143180847167969,sdbcs,montage2-workflow/montage-0.35.json
0.9283173084259033,sdbcs,montage2-workflow/montage-0.35.json
0.9781534671783447,sdbcs,montage2-workflow/montage-0.35.json
0.9405055046081543,sdbcs,montage2-workflow/montage-0.35.json
0.9277217388153076,sdbcs,montage2-workflow/montage-0.35.json
0.9185984134674072,sdbcs,montage2-workflow/montage-0.35.json
0.9205858707427979,sdbcs,montage2-workflow/montage-0.35.json
0.9307358264923096,sdbcs,montage2-workflow/montage-0.35.json
0.9407174587249756,sdbcs,montage2-workflow/montage-0.35.json
0.9132223129272461,sdbcs,montage2-workflow/montage-0.35.json
0.9219546318054199,sdbcs,montage2-workflow/montage-0.35.json
0.9162900447845459,sdbcs,montage2-workflow/montage-0.35.json
0.9266393184661865,sdbcs,montage2-workflow/montage-0.35.json
0.9224662780761719,sdbcs,montage2-workflow/montage-0.35.json
0.9080002307891846,sdbcs,montage2-workflow/montage-0.35.json
0.8776593208312988,sdbcs,montage2-workflow/montage-0.35.json
0.9522278308868408,sdbcs,montage2-workflow/montage-0.35.json
0.9252252578735352,sdbcs,montage2-workflow/montage-0.35.json
0.9437124729156494,sdbcs,montage2-workflow/montage-0.35.json
0.9575591087341309,sdbcs,montage2-workflow/montage-0.35.json
0.9374794960021973,sdbcs,montage2-workflow/montage-0.35.json
0.8962602615356445,sdbcs,montage2-workflow/montage-0.35.json
0.932628870010376,sdbcs,montage2-workflow/montage-0.35.json
0.9304933547973633,sdbcs,montage2-workflow/montage-0.35.json
0.9215118885040283,sdbcs,montage2-workflow/montage-0.35.json
0.9327666759490967,sdbcs,montage2-workflow/montage-0.35.json
0.9369606971740723,sdbcs,montage2-workflow/montage-0.35.json
0.9658398628234863,sdbcs,montage2-workflow/montage-0.35.json
0.9475009441375732,sdbcs,montage2-workflow/montage-0.35.json
0.926776647567749,sdbcs,montage2-workflow/montage-0.35.json
0.9310009479522705,sdbcs,montage2-workflow/montage-0.35.json
0.9313046932220459,sdbcs,montage2-workflow/montage-0.35.json
0.933579683303833,sdbcs,montage2-workflow/montage-0.35.json
