28135,0.000883032,moheft-loss,0.45,0.20,39264.700000000004,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.50,0.20,42984,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.55,0.20,46703.3,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.60,0.20,50422.6,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.65,0.20,54141.9,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.70,0.20,57861.2,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.75,0.20,61580.5,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.80,0.20,65299.8,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.85,0.20,69019.1,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.90,0.20,72738.40000000001,0.0009840524000000002,workflow_024.json,true
28135,0.000883032,moheft-loss,0.95,0.20,76457.7,0.0009840524000000002,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.10,0.25,13229.6,0.0010223255,workflow_024.json,false
42049,0.0010043089999999995,moheft-loss,0.15,0.25,16948.9,0.0010223255,workflow_024.json,false
42049,0.0010043089999999995,moheft-loss,0.20,0.25,20668.2,0.0010223255,workflow_024.json,false
42049,0.0010043089999999995,moheft-loss,0.25,0.25,24387.5,0.0010223255,workflow_024.json,false
42049,0.0010043089999999995,moheft-loss,0.30,0.25,28106.8,0.0010223255,workflow_024.json,false
28135,0.000883032,moheft-loss,0.35,0.25,31826.1,0.0010223255,workflow_024.json,true
28135,0.000883032,moheft-loss,0.40,0.25,35545.4,0.0010223255,workflow_024.json,true
28135,0.000883032,moheft-loss,0.45,0.25,39264.700000000004,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.50,0.25,42984,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.55,0.25,46703.3,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.60,0.25,50422.6,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.65,0.25,54141.9,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.70,0.25,57861.2,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.75,0.25,61580.5,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.80,0.25,65299.8,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.85,0.25,69019.1,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.90,0.25,72738.40000000001,0.0010223255,workflow_024.json,true
42049,0.0010043089999999995,moheft-loss,0.95,0.25,76457.7,0.0010223255,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.10,0.30,13229.6,0.0010605986,workflow_024.json,false
42049,0.0010464779999999993,moheft-loss,0.15,0.30,16948.9,0.0010605986,workflow_024.json,false
42049,0.0010464779999999993,moheft-loss,0.20,0.30,20668.2,0.0010605986,workflow_024.json,false
42049,0.0010464779999999993,moheft-loss,0.25,0.30,24387.5,0.0010605986,workflow_024.json,false
42049,0.0010464779999999993,moheft-loss,0.30,0.30,28106.8,0.0010605986,workflow_024.json,false
28135,0.000883032,moheft-loss,0.35,0.30,31826.1,0.0010605986,workflow_024.json,true
28135,0.000883032,moheft-loss,0.40,0.30,35545.4,0.0010605986,workflow_024.json,true
28135,0.000883032,moheft-loss,0.45,0.30,39264.700000000004,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.50,0.30,42984,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.55,0.30,46703.3,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.60,0.30,50422.6,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.65,0.30,54141.9,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.70,0.30,57861.2,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.75,0.30,61580.5,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.80,0.30,65299.8,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.85,0.30,69019.1,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.90,0.30,72738.40000000001,0.0010605986,workflow_024.json,true
42049,0.0010464779999999993,moheft-loss,0.95,0.30,76457.7,0.0010605986,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.10,0.35,13229.6,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.15,0.35,16948.9,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.20,0.35,20668.2,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.25,0.35,24387.5,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.30,0.35,28106.8,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.35,0.35,31826.1,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.40,0.35,35545.4,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.45,0.35,39264.700000000004,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.50,0.35,42984,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.55,0.35,46703.3,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.60,0.35,50422.6,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.65,0.35,54141.9,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.70,0.35,57861.2,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.75,0.35,61580.5,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.80,0.35,65299.8,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.85,0.35,69019.1,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.90,0.35,72738.40000000001,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.95,0.35,76457.7,0.0010988717,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.10,0.40,13229.6,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.15,0.40,16948.9,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.20,0.40,20668.2,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.25,0.40,24387.5,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.30,0.40,28106.8,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.35,0.40,31826.1,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.40,0.40,35545.4,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.45,0.40,39264.700000000004,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.50,0.40,42984,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.55,0.40,46703.3,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.60,0.40,50422.6,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.65,0.40,54141.9,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.70,0.40,57861.2,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.75,0.40,61580.5,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.80,0.40,65299.8,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.85,0.40,69019.1,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.90,0.40,72738.40000000001,0.0011371448000000001,workflow_024.json,true
12004,0.0010909020000000001,moheft-loss,0.95,0.40,76457.7,0.0011371448000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.45,13229.6,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.45,16948.9,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.45,20668.2,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.45,24387.5,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.45,28106.8,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.45,31826.1,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.45,35545.4,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.45,39264.700000000004,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.45,42984,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.45,46703.3,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.45,50422.6,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.45,54141.9,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.45,57861.2,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.45,61580.5,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.45,65299.8,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.45,69019.1,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.45,72738.40000000001,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.45,76457.7,0.0011754179,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.50,13229.6,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.50,16948.9,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.50,20668.2,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.50,24387.5,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.50,28106.8,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.50,31826.1,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.50,35545.4,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.50,39264.700000000004,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.50,42984,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.50,46703.3,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.50,50422.6,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.50,54141.9,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.50,57861.2,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.50,61580.5,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.50,65299.8,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.50,69019.1,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.50,72738.40000000001,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.50,76457.7,0.0012136910000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.55,13229.6,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.55,16948.9,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.55,20668.2,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.55,24387.5,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.55,28106.8,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.55,31826.1,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.55,35545.4,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.55,39264.700000000004,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.55,42984,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.55,46703.3,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.55,50422.6,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.55,54141.9,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.55,57861.2,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.55,61580.5,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.55,65299.8,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.55,69019.1,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.55,72738.40000000001,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.55,76457.7,0.0012519641000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.60,13229.6,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.60,16948.9,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.60,20668.2,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.60,24387.5,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.60,28106.8,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.60,31826.1,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.60,35545.4,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.60,39264.700000000004,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.60,42984,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.60,46703.3,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.60,50422.6,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.60,54141.9,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.60,57861.2,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.60,61580.5,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.60,65299.8,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.60,69019.1,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.60,72738.40000000001,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.60,76457.7,0.0012902372000000001,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.65,13229.6,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.65,16948.9,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.65,20668.2,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.65,24387.5,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.65,28106.8,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.65,31826.1,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.65,35545.4,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.65,39264.700000000004,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.65,42984,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.65,46703.3,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.65,50422.6,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.65,54141.9,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.65,57861.2,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.65,61580.5,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.65,65299.8,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.65,69019.1,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.65,72738.40000000001,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.65,76457.7,0.0013285103000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.70,13229.6,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.70,16948.9,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.70,20668.2,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.70,24387.5,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.70,28106.8,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.70,31826.1,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.70,35545.4,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.70,39264.700000000004,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.70,42984,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.70,46703.3,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.70,50422.6,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.70,54141.9,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.70,57861.2,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.70,61580.5,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.70,65299.8,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.70,69019.1,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.70,72738.40000000001,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.70,76457.7,0.0013667834,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.75,13229.6,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.75,16948.9,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.75,20668.2,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.75,24387.5,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.75,28106.8,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.75,31826.1,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.75,35545.4,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.75,39264.700000000004,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.75,42984,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.75,46703.3,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.75,50422.6,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.75,54141.9,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.75,57861.2,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.75,61580.5,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.75,65299.8,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.75,69019.1,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.75,72738.40000000001,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.75,76457.7,0.0014050565000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.80,13229.6,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.80,16948.9,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.80,20668.2,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.80,24387.5,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.80,28106.8,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.80,31826.1,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.80,35545.4,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.80,39264.700000000004,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.80,42984,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.80,46703.3,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.80,50422.6,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.80,54141.9,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.80,57861.2,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.80,61580.5,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.80,65299.8,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.80,69019.1,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.80,72738.40000000001,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.80,76457.7,0.0014433296000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.85,13229.6,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.85,16948.9,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.85,20668.2,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.85,24387.5,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.85,28106.8,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.85,31826.1,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.85,35545.4,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.85,39264.700000000004,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.85,42984,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.85,46703.3,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.85,50422.6,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.85,54141.9,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.85,57861.2,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.85,61580.5,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.85,65299.8,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.85,69019.1,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.85,72738.40000000001,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.85,76457.7,0.0014816027000000003,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.90,13229.6,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.90,16948.9,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.90,20668.2,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.90,24387.5,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.90,28106.8,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.90,31826.1,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.40,0.90,35545.4,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.45,0.90,39264.700000000004,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.50,0.90,42984,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.55,0.90,46703.3,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.60,0.90,50422.6,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.65,0.90,54141.9,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.70,0.90,57861.2,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.75,0.90,61580.5,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.80,0.90,65299.8,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.85,0.90,69019.1,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.90,0.90,72738.40000000001,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.95,0.90,76457.7,0.0015198758000000002,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.10,0.95,13229.6,0.0015581489000000004,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.15,0.95,16948.9,0.0015581489000000004,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.20,0.95,20668.2,0.0015581489000000004,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.25,0.95,24387.5,0.0015581489000000004,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.30,0.95,28106.8,0.0015581489000000004,workflow_024.json,true
5791,0.0011505510000000005,moheft-loss,0.35,0.95,31826.1,0.0015581489000000004,workflow_024.json,true
