mDiffFit 805 fargate 3407913 3456525 3457247 722 672 14 32 05 2
mDiffFit 4050 fargate 3401343 3457648 3458460 812 699 14 95 05 2
mDiffFit 2061 fargate 3403040 3457297 3458078 781 713 15 49 05 2
mDiffFit 2264 fargate 3402119 3458553 3459245 692 597 12 79 05 2
mDiffFit 1109 fargate 3403394 3457721 3458453 732 683 16 28 05 2
mDiffFit 2010 fargate 3396906 3454633 3455378 745 695 13 32 05 2
mDiffFit 617 fargate 3406962 3461782 3462439 657 598 16 39 05 2
mDiffFit 2996 fargate 3407510 3462921 3463755 834 782 13 34 05 2
mDiffFit 1265 fargate 3404352 3460488 3461151 663 603 18 38 05 2
mDiffFit 2808 fargate 3410493 3465239 3465871 632 582 15 31 05 2
mDiffFit 976 fargate 3413090 3467527 3468271 744 682 17 42 05 2
mDiffFit 1996 fargate 3411890 3466530 3467263 733 683 12 32 05 2
mDiffFit 3632 fargate 3411391 3467700 3468542 842 690 12 136 05 2
mDiffFit 2213 fargate 3405767 3464354 3464975 621 511 33 73 05 2
mDiffFit 3666 fargate 3413959 3470225 3471025 800 680 13 103 05 2
mDiffFit 1922 fargate 3422205 3472027 3472863 836 703 78 50 05 2
mDiffFit 4232 fargate 3412175 3470291 3471036 745 683 19 40 05 2
mDiffFit 2072 fargate 3418111 3473046 3473856 810 702 13 92 05 2
mDiffFit 798 fargate 3415786 3470965 3471783 818 705 13 95 05 2
mDiffFit 3688 fargate 3418737 3475741 3476549 808 682 14 108 05 2
mDiffFit 729 fargate 3419719 3472696 3473366 670 614 13 39 05 2
mDiffFit 4302 fargate 3416497 3471488 3472121 633 519 76 35 05 2
mDiffFit 658 fargate 3421407 3477643 3478371 728 613 13 99 05 2
mDiffFit 1362 fargate 3423147 3477074 3477882 808 684 13 106 05 2
mDiffFit 3558 fargate 3420494 3476982 3477631 649 594 13 37 05 2
mDiffFit 2033 fargate 3428810 3478034 3478841 807 693 13 97 05 2
mDiffFit 496 fargate 3431415 3479703 3480461 758 700 13 42 05 2
mDiffFit 2931 fargate 3432336 3476646 3477389 743 685 14 39 05 2
mDiffFit 2045 fargate 3424511 3483427 3484169 742 687 14 37 05 2
mDiffFit 4497 fargate 3424012 3481709 3482451 742 684 13 41 05 2
mDiffFit 4252 fargate 3425959 3480814 3481615 801 678 13 104 05 2
mDiffFit 2486 fargate 3424672 3481535 3482269 734 622 73 35 05 2
mDiffFit 2616 fargate 3433795 3489067 3489793 726 606 19 95 05 2
mDiffFit 804 fargate 3434043 3490642 3491375 733 678 15 35 05 2
mDiffFit 1976 fargate 3434685 3490199 3490920 721 606 14 98 05 2
mDiffFit 2221 fargate 3429758 3486900 3487731 831 772 16 37 05 2
mDiffFit 3736 fargate 3437363 3492179 3492914 735 682 13 36 05 2
mDiffFit 3525 fargate 3437242 3492903 3493708 805 680 22 99 05 2
mDiffFit 3781 fargate 3441517 3497479 3498207 728 613 72 38 05 2
mDiffFit 4393 fargate 3439804 3496432 3497203 771 681 18 68 05 2
mDiffFit 2952 fargate 3442367 3496149 3496870 721 621 67 30 05 2
mDiffFit 2212 fargate 3444073 3498600 3499327 727 609 76 39 05 2
mDiffFit 938 fargate 3438935 3495840 3496659 819 700 14 100 05 2
mDiffFit 2520 fargate 3443170 3499809 3500446 637 586 11 34 05 2
mDiffFit 2265 fargate 3440575 3496845 3497573 728 669 15 40 05 2
mDiffFit 4255 fargate 3453255 3507724 3508452 728 620 17 29 05 2
mDiffFit 1024 fargate 3454096 3508628 3509441 813 696 12 100 05 2
mDiffFit 515 fargate 3446102 3503485 3504213 728 608 70 46 05 2
mDiffFit 2270 fargate 3444922 3504821 3505551 730 614 13 99 05 2
mDiffFit 3004 fargate 3454936 3509081 3509909 828 771 12 42 05 2
mProject 202 fargate 3430372 3483170 3509209 26039 224 25572 240 05 2
mDiffFit 2446 fargate 3448367 3510194 3510909 715 599 72 38 05 2
mDiffFit 2570 fargate 3452373 3513393 3514213 820 702 80 35 05 2
mDiffFit 666 fargate 3450701 3511598 3512317 719 661 16 38 05 2
mDiffFit 1247 fargate 3465964 3516166 3516894 728 672 12 39 05 2
mDiffFit 1983 fargate 3451536 3515902 3516638 736 617 75 40 05 2
mDiffFit 1036 fargate 3448936 3512677 3513427 750 694 14 38 05 2
mDiffFit 502 fargate 3464953 3517342 3518048 706 648 14 39 05 2
mDiffFit 4037 fargate 3459031 3515237 3516021 784 690 12 78 05 2
mDiffFit 3597 fargate 3461674 3516227 3516992 765 700 12 48 05 2
mDiffFit 563 fargate 3459887 3515145 3515939 794 680 15 95 05 2
mDiffFit 3595 fargate 3460707 3517210 3517947 737 619 69 45 05 2
mDiffFit 4608 fargate 3463342 3518883 3519609 726 621 69 30 05 2
mDiffFit 1969 fargate 3462417 3520007 3520728 721 620 13 85 05 2
mDiffFit 1906 fargate 3464098 3519655 3520398 743 686 13 40 05 2
mDiffFit 4491 fargate 3471690 3526237 3527032 795 620 70 102 05 2
mDiffFit 332 fargate 3476650 3526861 3527622 761 695 14 46 05 2
mDiffFit 1360 fargate 3467713 3522887 3523634 747 687 14 41 05 2
mDiffFit 975 fargate 3466598 3523596 3524341 745 696 13 31 05 2
mDiffFit 4254 fargate 3479084 3527302 3528032 730 607 19 101 05 2
mDiffFit 2447 fargate 3474185 3528555 3529292 737 672 13 48 05 2
mDiffFit 3621 fargate 3470720 3526738 3527552 814 694 74 43 05 2
mDiffFit 4466 fargate 3477833 3530708 3531451 743 619 75 45 05 2
mDiffFit 2070 fargate 3469889 3527553 3528292 739 684 12 37 05 2
mProject 1804 fargate 3449869 3511193 3532454 21261 202 20875 180 05 2
mDiffFit 652 fargate 3447642 3524347 3525079 732 683 12 32 05 2
mDiffFit 1959 fargate 3473371 3529571 3530437 866 702 13 86 05 2
mDiffFit 3802 fargate 3472591 3530031 3530797 766 693 23 47 05 2
mDiffFit 614 fargate 3480734 3534608 3535372 764 699 13 49 05 2
mProject 3297 fargate 3457676 3512449 3533413 20964 203 20521 235 05 2
mDiffFit 4121 fargate 3487001 3538668 3539418 750 688 12 45 05 2
mDiffFit 2214 fargate 3477078 3536830 3537532 702 597 13 87 05 2
mDiffFit 2785 fargate 3481567 3537501 3538370 869 620 83 102 05 2
mDiffFit 2572 fargate 3482555 3536946 3537766 820 703 18 94 05 2
mDiffFit 2453 fargate 3481710 3537642 3538447 805 627 14 98 05 2
mDiffFit 1952 fargate 3483140 3538564 3539386 822 709 13 96 05 2
mDiffFit 422 fargate 3489101 3544380 3545077 697 612 13 68 05 2
mDiffFit 687 fargate 3490754 3544981 3545681 700 597 14 86 05 2
mDiffFit 2138 fargate 3484260 3540835 3541574 739 623 71 41 05 2
mDiffFit 4104 fargate 3486662 3541435 3542262 827 707 17 98 05 2
mDiffFit 3752 fargate 3491723 3547201 3548028 827 768 15 40 05 2
mDiffFit 4125 fargate 3494315 3548517 3549310 793 684 13 91 05 2
mDiffFit 4366 fargate 3489931 3544650 3545448 798 681 14 98 05 2
mDiffFit 796 fargate 3499028 3553881 3554622 741 687 14 36 05 2
mDiffFit 2681 fargate 3492558 3548850 3549753 903 719 16 101 05 2
mDiffFit 1979 fargate 3499102 3553295 3554039 744 685 12 42 05 2
mDiffFit 2694 fargate 3499973 3554591 3555429 838 700 76 58 05 2
mDiffFit 3948 fargate 3493532 3549240 3550069 829 769 15 41 05 2
mDiffFit 1256 fargate 3496747 3551084 3551822 738 616 73 44 05 2
mDiffFit 1932 fargate 3502569 3557199 3557915 716 613 13 87 05 2
mDiffFit 799 fargate 3501759 3557106 3557846 740 678 14 45 05 2
mDiffFit 4551 fargate 3505724 3561007 3561765 758 693 14 41 05 2
mDiffFit 2530 fargate 3500771 3559150 3559794 644 585 20 35 05 2
mDiffFit 2462 fargate 3501586 3560930 3561595 665 616 13 32 05 2
mDiffFit 4088 fargate 3507985 3562443 3563174 731 616 17 94 05 2
mDiffFit 4209 fargate 3511817 3565981 3566646 665 604 17 40 05 2
mDiffFit 1883 fargate 3506923 3562612 3563404 792 701 15 71 05 2
mDiffFit 2589 fargate 3506755 3563199 3563939 740 681 13 42 05 2
mDiffFit 364 fargate 3513744 3568708 3569447 739 686 12 37 05 2
mDiffFit 2617 fargate 3515840 3570133 3570868 735 679 13 39 05 2
mDiffFit 2635 fargate 3511234 3565258 3566007 749 698 14 32 05 2
mDiffFit 4550 fargate 3510815 3566467 3567197 730 614 73 38 05 2
mProject 3252 fargate 3494417 3557596 3572141 14545 197 14172 173 05 2
mDiffFit 425 fargate 3517974 3573474 3574257 783 698 18 63 05 2
mProject 3352 fargate 3485402 3543399 3569679 26280 195 25835 245 05 2
mDiffFit 4573 fargate 3518171 3574311 3575063 752 693 13 41 05 2
mDiffFit 523 fargate 3519287 3574811 3575560 749 683 19 42 05 2
mDiffFit 2418 fargate 3516549 3571333 3572161 828 770 24 29 05 2
mDiffFit 552 fargate 3520816 3577646 3578305 659 603 13 39 05 2
mDiffFit 2522 fargate 3520023 3574924 3575566 642 524 73 40 05 2
mDiffFit 765 fargate 3524883 3581360 3582089 729 672 16 36 05 2
mDiffFit 2624 fargate 3525923 3580183 3580920 737 685 13 36 05 2
mDiffFit 2060 fargate 3525016 3577559 3578286 727 616 65 42 05 2
mDiffFit 1023 fargate 3522666 3578892 3579561 669 607 17 37 05 2
mDiffFit 618 fargate 3523811 3578636 3579460 824 702 13 36 05 2
mProject 145 fargate 3509241 3563644 3584973 21329 200 20902 223 05 2
mDiffFit 2592 fargate 3528149 3583043 3583780 737 691 14 28 05 2
mDiffFit 3851 fargate 3530110 3585823 3586550 727 619 12 90 05 2
mDiffFit 2211 fargate 3532820 3587536 3588250 714 607 73 29 05 2
mDiffFit 1145 fargate 3531855 3588042 3588776 734 674 13 43 05 2
mDiffFit 273 fargate 3526797 3583670 3584405 735 679 15 38 05 2
mDiffFit 3984 fargate 3533852 3584372 3585092 720 594 14 107 05 2
mDiffFit 4376 fargate 3530852 3585825 3586567 742 622 68 48 05 2
mDiffFit 2455 fargate 3532752 3588612 3589370 758 699 15 40 05 2
mProject 3316 fargate 3513727 3568485 3594355 25870 198 25392 276 05 2
mDiffFit 923 fargate 3540957 3595874 3596526 652 581 17 51 05 2
mDiffFit 2704 fargate 3540178 3595956 3596705 749 684 19 43 05 2
mDiffFit 4017 fargate 3542895 3597612 3598367 755 695 16 40 05 2
mDiffFit 2963 fargate 3537014 3593187 3593925 738 613 69 50 05 2
mDiffFit 2244 fargate 3539326 3594431 3595245 814 623 79 46 05 2
mDiffFit 2199 fargate 3545031 3599388 3600056 668 609 13 42 05 2
mProject 42 fargate 3516784 3572232 3598022 25790 169 25344 273 05 2
mDiffFit 3849 fargate 3538153 3594839 3596642 1803 1682 14 101 05 2
mDiffFit 4230 fargate 3547019 3598565 3599327 762 707 13 38 05 2
mDiffFit 2899 fargate 3535960 3598440 3599185 745 689 14 38 05 2
mDiffFit 1169 fargate 3548159 3602969 3603721 752 692 12 43 05 2
mDiffFit 494 fargate 3542010 3599627 3600408 781 681 16 80 05 2
mDiffFit 761 fargate 3543873 3599613 3600399 786 702 14 29 05 2
mDiffFit 2870 fargate 3550349 3605613 3606284 671 616 13 39 05 2
mDiffFit 990 fargate 3552060 3607375 3608116 741 690 12 35 05 2
mDiffFit 2926 fargate 3544602 3601830 3602552 722 676 13 29 05 2
mDiffFit 474 fargate 3550216 3607454 3608251 797 694 13 86 05 2
mDiffFit 3684 fargate 3549438 3605522 3606251 729 617 76 32 05 2
mDiffFit 4115 fargate 3551108 3606502 3607228 726 680 14 27 05 2
mDiffFit 4392 fargate 3553964 3611025 3611751 726 601 13 108 05 2
mDiffFit 4609 fargate 3552960 3608913 3609696 783 689 13 76 05 2
mDiffFit 800 fargate 3558219 3613989 3614798 809 688 15 103 05 2
mDiffFit 4045 fargate 3555034 3612602 3613262 660 609 15 32 05 2
mDiffFit 1935 fargate 3556123 3611704 3612462 758 683 12 58 05 2
mDiffFit 4083 fargate 3560219 3617436 3618182 746 696 14 31 05 2
mDiffFit 1001 fargate 3561232 3617651 3618405 754 693 13 43 05 2
mDiffFit 4388 fargate 3563104 3617990 3618731 741 666 36 36 05 2
mDiffFit 459 fargate 3562096 3615873 3616597 724 616 18 86 05 2
mDiffFit 3533 fargate 3557038 3619981 3620719 738 614 74 46 05 2
mDiffFit 374 fargate 3566191 3620239 3620971 732 677 15 36 05 2
mDiffFit 4373 fargate 3563998 3619267 3620063 796 681 11 99 05 2
mDiffFit 2472 fargate 3565297 3623128 3623892 764 706 18 37 05 2
mDiffFit 2714 fargate 3567059 3623144 3623882 738 626 68 39 05 2
mDiffFit 4572 fargate 3568359 3624717 3625422 705 600 71 30 05 2
mDiffFit 1279 fargate 3580373 3628505 3629250 745 691 13 37 05 2
mDiffFit 1933 fargate 3569459 3624781 3625523 742 695 12 31 05 2
mDiffFit 2445 fargate 3573108 3629443 3630253 810 693 74 39 05 2
mDiffFit 2746 fargate 3574036 3630799 3631560 761 696 20 41 05 2
mDiffFit 2618 fargate 3574201 3629949 3630690 741 685 14 37 05 2
mDiffFit 2386 fargate 3578360 3635124 3635849 725 675 16 30 05 2
mDiffFit 2760 fargate 3575314 3631850 3632577 727 607 13 103 05 2
mDiffFit 983 fargate 3577152 3634285 3635083 798 693 14 86 05 2
mDiffFit 4107 fargate 3579464 3634965 3635698 733 675 14 39 05 2
mDiffFit 3699 fargate 3582304 3637134 3637901 767 692 14 57 05 2
mDiffFit 2496 fargate 3583109 3638688 3639410 722 617 63 37 05 2
mDiffFit 3566 fargate 3586249 3641336 3642148 812 705 14 89 05 2
mDiffFit 4229 fargate 3586564 3641644 3642305 661 588 28 40 05 2
mDiffFit 4371 fargate 3584223 3641259 3642074 815 699 13 99 05 2
mProject 3441 fargate 3559444 3614717 3641464 26747 209 26174 359 05 2
mDiffFit 2041 fargate 3589329 3643156 3643905 749 690 13 40 05 2
mDiffFit 1898 fargate 3589476 3643369 3644108 739 679 14 40 05 2
mDiffFit 2448 fargate 3580430 3641858 3642531 673 613 12 43 05 2
mDiffFit 2178 fargate 3590843 3646040 3646688 648 598 13 32 05 2
mDiffFit 1164 fargate 3591528 3646394 3647202 808 681 14 109 05 2
mProject 144 fargate 3572248 3629899 3651179 21280 202 20882 190 05 2
mDiffFit 3517 fargate 3603252 3647982 3648728 746 687 15 40 05 2
mDiffFit 2761 fargate 3594018 3647587 3648322 735 621 17 92 05 2
mDiffFit 4530 fargate 3592162 3648130 3648890 760 702 13 40 05 2
mDiffFit 4287 fargate 3592314 3648908 3649720 812 688 15 104 05 2
mDiffFit 4099 fargate 3593212 3649444 3650223 779 693 17 66 05 2
mDiffFit 704 fargate 3596270 3652650 3653391 741 613 78 44 05 2
mDiffFit 4542 fargate 3595354 3652384 3653143 759 699 12 44 05 2
mDiffFit 4296 fargate 3600630 3655010 3655819 809 690 14 102 05 2
mDiffFit 1096 fargate 3598136 3655038 3655884 846 782 13 46 05 2
mDiffFit 769 fargate 3599506 3655214 3656000 786 616 13 90 05 2
mProject 3408 fargate 3571324 3629576 3655924 26348 181 25921 242 05 2
mDiffFit 3789 fargate 3602330 3657425 3658161 736 688 13 31 05 2
mDiffFit 4499 fargate 3602074 3657652 3658399 747 694 12 36 05 2
mDiffFit 2678 fargate 3601623 3658353 3659113 760 704 13 39 05 2
mDiffFit 3683 fargate 3606305 3662954 3663597 643 601 13 25 05 2
mDiffFit 4027 fargate 3605357 3662860 3663543 683 617 22 41 05 2
mDiffFit 4364 fargate 3609586 3664803 3665527 724 613 12 95 05 2
mDiffFit 310 fargate 3608410 3665980 3666703 723 614 72 31 05 2
mDiffFit 2669 fargate 3610918 3664653 3665380 727 621 14 88 05 2
mDiffFit 4139 fargate 3610781 3665728 3666553 825 702 81 38 05 2
mDiffFit 295 fargate 3611978 3667344 3668087 743 686 13 40 05 2
mDiffFit 1123 fargate 3617245 3667912 3668745 833 714 74 42 05 2
mDiffFit 2632 fargate 3613383 3667860 3668598 738 674 20 40 05 2
mDiffFit 794 fargate 3614450 3669852 3670671 819 701 14 39 05 2
mDiffFit 287 fargate 3615594 3669792 3670580 788 682 18 84 05 2
mDiffFit 266 fargate 3614841 3674135 3674860 725 612 12 98 05 2
mDiffFit 4398 fargate 3618561 3672434 3673270 836 747 35 50 05 2
mDiffFit 4149 fargate 3618788 3672795 3673485 690 612 13 62 05 2
mDiffFit 2217 fargate 3616454 3672778 3673509 731 609 13 105 05 2
mProject 1773 fargate 3597191 3653357 3674619 21262 154 20881 222 05 2
mDiffFit 1984 fargate 3621690 3678609 3679361 752 697 13 36 05 2
mDiffFit 4340 fargate 3619737 3677092 3677888 796 615 21 98 05 2
mDiffFit 2637 fargate 3622507 3678173 3678910 737 672 29 32 05 2
mDiffFit 4453 fargate 3624455 3680485 3681223 738 622 69 43 05 2
mDiffFit 764 fargate 3627280 3681451 3682189 738 680 14 39 05 2
mDiffFit 2188 fargate 3629485 3684517 3685254 737 679 13 39 05 2
mDiffFit 762 fargate 3628564 3685271 3686085 814 709 73 28 05 2
mDiffFit 4557 fargate 3624862 3681064 3681812 748 683 17 45 05 2
mDiffFit 843 fargate 3626883 3685556 3686277 721 598 79 41 05 2
mDiffFit 1202 fargate 3633413 3688135 3688911 776 681 12 79 05 2
mDiffFit 323 fargate 3634880 3690255 3691070 815 627 73 53 05 2
mDiffFit 609 fargate 3634175 3693135 3693871 736 679 15 38 05 2
mDiffFit 4191 fargate 3634478 3689899 3690637 738 685 14 34 05 2
mDiffFit 997 fargate 3635489 3689858 3690609 751 625 75 45 05 2
mDiffFit 1892 fargate 3640005 3691627 3692382 755 694 13 44 05 2
mDiffFit 2191 fargate 3640993 3692708 3693438 730 615 71 39 05 2
mDiffFit 1350 fargate 3636161 3692656 3693392 736 672 18 43 05 2
mDiffFit 4039 fargate 3638628 3692365 3693118 753 693 15 41 05 2
mDiffFit 1929 fargate 3637357 3692339 3693068 729 680 12 33 05 2
mDiffFit 2032 fargate 3644538 3693222 3693974 752 685 21 41 05 2
mDiffFit 4445 fargate 3643419 3697348 3698146 798 682 16 97 05 2
mDiffFit 3568 fargate 3629812 3694472 3695207 735 616 74 42 05 2
mDiffFit 2189 fargate 3646625 3697229 3697897 668 581 14 68 05 2
mDiffFit 4234 fargate 3642685 3695301 3696011 710 594 14 97 05 2
mDiffFit 3976 fargate 3643274 3701520 3702181 661 602 13 41 05 2
mDiffFit 1266 fargate 3645267 3701452 3702263 811 692 12 103 05 2
mDiffFit 3908 fargate 3648645 3706131 3706869 738 680 13 39 05 2
mDiffFit 623 fargate 3650009 3707686 3708414 728 672 14 37 05 2
mDiffFit 2225 fargate 3652744 3709250 3710066 816 694 77 42 05 2
mDiffFit 2494 fargate 3651005 3707987 3708862 875 691 77 103 05 2
mDiffFit 4113 fargate 3651945 3707939 3708791 852 796 13 38 05 2
mDiffFit 4536 fargate 3661966 3710050 3710871 821 701 13 102 05 2
mDiffFit 766 fargate 3656672 3713197 3713947 750 689 14 42 05 2
mDiffFit 2209 fargate 3654591 3711339 3711982 643 588 15 36 05 2
mDiffFit 2519 fargate 3656806 3713157 3713816 659 599 16 41 05 2
mDiffFit 4041 fargate 3647451 3701146 3701966 820 690 79 48 05 2
mDiffFit 1037 fargate 3658685 3712244 3712982 738 617 76 40 05 2
mDiffFit 665 fargate 3660037 3715149 3715959 810 688 15 103 05 2
mDiffFit 4205 fargate 3649061 3712351 3713060 709 591 76 39 05 2
mDiffFit 4126 fargate 3661050 3715963 3716661 698 606 14 75 05 2
mDiffFit 2949 fargate 3661130 3716394 3717133 739 679 14 43 05 2
mDiffFit 2545 fargate 3662863 3717824 3718584 760 703 14 40 05 2
mDiffFit 473 fargate 3665677 3720127 3720892 765 710 17 33 05 2
mDiffFit 4383 fargate 3664742 3722238 3722945 707 592 13 98 05 2
mDiffFit 411 fargate 3666167 3721451 3722201 750 625 74 47 05 2
mDiffFit 4391 fargate 3628926 3722100 3722748 648 589 13 42 05 2
mDiffFit 3742 fargate 3666677 3722624 3723357 733 674 16 40 05 2
mDiffFit 817 fargate 3668841 3723818 3724554 736 614 74 42 05 2
mDiffFit 3646 fargate 3670070 3725728 3726460 732 615 18 94 05 2
mDiffFit 2222 fargate 3671189 3724865 3725573 708 609 69 25 05 2
mDiffFit 2913 fargate 3671217 3725865 3726522 657 586 14 53 05 2
mDiffFit 4578 fargate 3671998 3726611 3727359 748 687 14 44 05 2
mDiffFit 4288 fargate 3671177 3727339 3728076 737 678 13 40 05 2
mDiffFit 2078 fargate 3675714 3731441 3732181 740 678 18 40 05 2
mDiffFit 2801 fargate 3673657 3730610 3731353 743 683 13 44 05 2
mDiffFit 2800 fargate 3676236 3730285 3731048 763 696 18 46 05 2
mDiffFit 2919 fargate 3678859 3733540 3734296 756 691 12 49 05 2
mDiffFit 4046 fargate 3677651 3734350 3735065 715 599 70 41 05 2
mDiffFit 2831 fargate 3680136 3735978 3736621 643 589 13 37 05 2
mDiffFit 3505 fargate 3681934 3738043 3738669 626 570 15 36 05 2
mDiffFit 790 fargate 3681285 3738080 3738831 751 698 12 37 05 2
mDiffFit 1978 fargate 3682116 3738309 3739061 752 698 13 36 05 2
mDiffFit 3771 fargate 3683659 3738093 3738836 743 687 16 36 05 2
mDiffFit 816 fargate 3676942 3739883 3740523 640 526 69 40 05 2
mDiffFit 3799 fargate 3682939 3740954 3741714 760 686 13 56 05 2
mDiffFit 1980 fargate 3687778 3742588 3743387 799 697 14 85 05 2
mDiffFit 4085 fargate 3687103 3742599 3743355 756 693 14 44 05 2
mDiffFit 4153 fargate 3688257 3743161 3743903 742 687 16 36 05 2
mDiffFit 1232 fargate 3689293 3741827 3742474 647 580 28 34 05 2
mDiffFit 2619 fargate 3688917 3746061 3746775 714 610 20 81 05 2
mDiffFit 4485 fargate 3690226 3746281 3747021 740 686 12 36 05 2
mDiffFit 2224 fargate 3692162 3746074 3746897 823 709 17 31 05 2
mDiffFit 4389 fargate 3691362 3746327 3747078 751 691 14 41 05 2
mDiffFit 1030 fargate 3692970 3750610 3751336 726 670 15 38 05 2
mDiffFit 1930 fargate 3694755 3750359 3751484 1125 618 13 490 05 2
mDiffFit 3617 fargate 3695993 3751175 3751911 736 614 14 104 05 2
mDiffFit 1372 fargate 3693752 3750312 3750966 654 606 15 29 05 2
mDiffFit 602 fargate 3706263 3752872 3753611 739 679 12 43 05 2
mDiffFit 3550 fargate 3697791 3753336 3753991 655 597 13 41 05 2
mDiffFit 2417 fargate 3701365 3755533 3756294 761 702 13 43 05 2
mDiffFit 3797 fargate 3700466 3757045 3757762 717 616 71 27 05 2
mDiffFit 1962 fargate 3702980 3757301 3758139 838 781 16 37 05 2
mDiffFit 1974 fargate 3702222 3757395 3758131 736 679 17 36 05 2
mDiffFit 2440 fargate 3711131 3763895 3764614 719 613 12 35 05 2
mProject 3431 fargate 3700459 3750242 3764816 14574 208 14209 154 05 2
mDiffFit 326 fargate 3708952 3762581 3763302 721 674 13 31 05 2
mDiffFit 4514 fargate 3704897 3761272 3762016 744 693 15 33 05 2
mDiffFit 4490 fargate 3707121 3760274 3760991 717 612 14 28 05 2
mDiffFit 2510 fargate 3707164 3762067 3762798 731 611 18 97 05 2
mDiffFit 926 fargate 3702180 3762779 3763605 826 703 73 46 05 2
mDiffFit 4253 fargate 3710511 3764934 3765690 756 693 18 42 05 2
mDiffFit 2160 fargate 3711487 3766805 3767620 815 697 14 101 05 2
mDiffFit 3615 fargate 3713865 3768537 3769285 748 684 13 46 05 2
mDiffFit 888 fargate 3713001 3768167 3768889 722 667 13 39 05 2
mDiffFit 1235 fargate 3714957 3774159 3774877 718 668 14 33 05 2
mDiffFit 991 fargate 3716309 3771520 3772364 844 784 20 36 05 2
mDiffFit 659 fargate 3715516 3772244 3773054 810 687 13 106 05 2
mDiffFit 1262 fargate 3717842 3774222 3774976 754 689 17 44 05 2
mDiffFit 1149 fargate 3719150 3773361 3774114 753 696 12 40 05 2
mDiffFit 1022 fargate 3720520 3776634 3777474 840 708 86 42 05 2
mDiffFit 1331 fargate 3721563 3777341 3778166 825 706 14 40 05 2
